file_name,snr
nchlt_zul_061f_0184.wav,15.339157556641563
nchlt_zul_061f_0187.wav,14.823708564572044
nchlt_zul_061f_0189.wav,15.941455918525115
nchlt_zul_061f_0190.wav,17.565624132641695
nchlt_zul_061f_0195.wav,17.81667823014686
nchlt_zul_061f_0204.wav,18.85738867275083
nchlt_zul_061f_0207.wav,17.081619114135776
nchlt_zul_061f_0209.wav,16.708761220757392
nchlt_zul_061f_0217.wav,18.144192752319807
nchlt_zul_061f_0218.wav,17.52210230270861
nchlt_zul_061f_0219.wav,17.561567023338828
nchlt_zul_061f_0221.wav,17.37428618756532
nchlt_zul_061f_0226.wav,18.1845848463107
nchlt_zul_061f_0228.wav,15.961562869944142
nchlt_zul_061f_0230.wav,18.18409522480932
nchlt_zul_061f_0234.wav,15.656741806255
nchlt_zul_061f_0239.wav,17.26210319257013
nchlt_zul_061f_0242.wav,19.29822306994874
nchlt_zul_061f_0244.wav,18.213374735462395
nchlt_zul_061f_0246.wav,13.270062078850183
nchlt_zul_061f_0249.wav,15.295248587806626
nchlt_zul_061f_0253.wav,17.11053414689048
nchlt_zul_061f_0255.wav,16.84986893327604
nchlt_zul_061f_0258.wav,16.741898358816186
nchlt_zul_061f_0263.wav,17.03231227051415
nchlt_zul_061f_0265.wav,18.101423421885155
nchlt_zul_061f_0266.wav,17.954963867024574
nchlt_zul_061f_0267.wav,12.886079530155891
nchlt_zul_061f_0268.wav,18.139817796255624
nchlt_zul_061f_0269.wav,16.290100403966214
nchlt_zul_061f_0273.wav,15.975764621515435
nchlt_zul_061f_0274.wav,20.52699538758108
nchlt_zul_061f_0275.wav,18.672597596589917
nchlt_zul_061f_0276.wav,20.285535793112036
nchlt_zul_061f_0279.wav,16.745856539177908
nchlt_zul_061f_0280.wav,14.099371340353438
nchlt_zul_061f_0281.wav,16.759472405484885
nchlt_zul_061f_0282.wav,18.461042994534974
nchlt_zul_061f_0285.wav,16.76649336368139
nchlt_zul_061f_0287.wav,15.946461707554944
nchlt_zul_061f_0292.wav,16.966760823070732
nchlt_zul_061f_0295.wav,13.653495417414842
nchlt_zul_061f_0296.wav,18.148434113158988
nchlt_zul_061f_0297.wav,16.00066866074379
nchlt_zul_061f_0299.wav,17.561467066749245
nchlt_zul_061f_0300.wav,19.547582595605924
nchlt_zul_061f_0302.wav,16.8589408187298
nchlt_zul_061f_0304.wav,17.937969668766
nchlt_zul_061f_0308.wav,18.085907636652465
nchlt_zul_061f_0309.wav,17.925421078631427
nchlt_zul_061f_0310.wav,18.51068402231776
nchlt_zul_061f_0311.wav,17.864925942563836
nchlt_zul_061f_0313.wav,18.93486894983935
nchlt_zul_061f_0315.wav,17.668362252054216
nchlt_zul_061f_0316.wav,17.564206340544434
nchlt_zul_061f_0321.wav,17.9823099671002
nchlt_zul_061f_0323.wav,18.506927215937136
nchlt_zul_061f_0324.wav,20.14948235384393
nchlt_zul_061f_0328.wav,13.731454739017437
nchlt_zul_061f_0329.wav,17.586291499180472
nchlt_zul_061f_0331.wav,17.01587568920133
nchlt_zul_061f_0340.wav,18.781398068337502
nchlt_zul_061f_0344.wav,17.693807266498506
nchlt_zul_061f_0348.wav,17.478753112981817
nchlt_zul_061f_0349.wav,18.031045799267226
nchlt_zul_061f_0350.wav,15.945738579063438
nchlt_zul_061f_0351.wav,18.763873396170872
nchlt_zul_061f_0354.wav,17.27239262693943
nchlt_zul_061f_0356.wav,16.75234045826911
nchlt_zul_061f_0357.wav,12.614062483750157
nchlt_zul_061f_0358.wav,16.59083688811879
nchlt_zul_061f_0366.wav,18.213250551221773
nchlt_zul_061f_0374.wav,11.366981644815182
nchlt_zul_061f_0375.wav,15.002351016771037
nchlt_zul_061f_0376.wav,17.662741115233743
nchlt_zul_061f_0378.wav,17.918431709828774
nchlt_zul_061f_0379.wav,15.821951914905261
nchlt_zul_061f_0380.wav,16.529670566824358
nchlt_zul_061f_0384.wav,17.517725139413823
nchlt_zul_061f_0385.wav,17.609099303210336
nchlt_zul_061f_0386.wav,16.474517317746354
nchlt_zul_061f_0387.wav,15.722477954978178
nchlt_zul_061f_0388.wav,16.66291046512543
nchlt_zul_061f_0390.wav,6.975383491849133
nchlt_zul_061f_0393.wav,16.53838668622153
nchlt_zul_061f_0394.wav,18.022402916135402
nchlt_zul_061f_0398.wav,16.702312943402436
nchlt_zul_061f_0401.wav,17.876625155805904
nchlt_zul_061f_0402.wav,15.525432677374893
nchlt_zul_061f_0405.wav,17.584358916085158
nchlt_zul_061f_0408.wav,19.375708775864698
nchlt_zul_061f_0411.wav,18.29791901612903
nchlt_zul_061f_0412.wav,15.580344992170813
nchlt_zul_061f_0413.wav,17.843522410127107
nchlt_zul_061f_0414.wav,17.36039542144592
nchlt_zul_061f_0424.wav,17.682350022183343
nchlt_zul_061f_0425.wav,19.203980816271784
nchlt_zul_061f_0427.wav,20.90982454038641
nchlt_zul_061f_0428.wav,18.964881538874167
nchlt_zul_061f_0432.wav,18.405303047356355
nchlt_zul_061f_0437.wav,17.252025175971863
nchlt_zul_061f_0440.wav,18.630242099216833
nchlt_zul_061f_0441.wav,16.71677407748753
nchlt_zul_061f_0442.wav,17.2877036534372
nchlt_zul_061f_0444.wav,19.147729536325194
nchlt_zul_061f_0447.wav,15.814158008979897
nchlt_zul_061f_0454.wav,19.171425236875002
nchlt_zul_061f_0455.wav,18.921371184486166
nchlt_zul_061f_0456.wav,20.236074657351185
nchlt_zul_061f_0457.wav,17.105987141723062
nchlt_zul_061f_0459.wav,16.7502091701707
nchlt_zul_061f_0461.wav,13.093173729162448
nchlt_zul_061f_0465.wav,17.587136252497114
nchlt_zul_061f_0466.wav,17.4968597715117
nchlt_zul_061f_0468.wav,14.662717734902863
nchlt_zul_061f_0481.wav,14.083846635646902
nchlt_zul_061f_0488.wav,18.581253504305934
nchlt_zul_062m_0001.wav,25.178305191836905
nchlt_zul_062m_0002.wav,26.781340753504054
nchlt_zul_062m_0004.wav,26.402552414924397
nchlt_zul_062m_0005.wav,24.915461947762232
nchlt_zul_062m_0007.wav,24.552791953772996
nchlt_zul_062m_0008.wav,24.336596448040204
nchlt_zul_062m_0009.wav,26.495231159026225
nchlt_zul_062m_0011.wav,24.463413101059498
nchlt_zul_062m_0012.wav,25.90794088184632
nchlt_zul_062m_0013.wav,24.106606888368958
nchlt_zul_062m_0014.wav,23.872830137982444
nchlt_zul_062m_0016.wav,26.037595705124403
nchlt_zul_062m_0017.wav,25.050884231418795
nchlt_zul_062m_0020.wav,27.58163033839513
nchlt_zul_062m_0021.wav,26.8596210621261
nchlt_zul_062m_0022.wav,25.156963338500024
nchlt_zul_062m_0023.wav,24.99428818315684
nchlt_zul_062m_0024.wav,27.9127217611334
nchlt_zul_062m_0026.wav,22.73908507816718
nchlt_zul_062m_0027.wav,27.64899707125152
nchlt_zul_062m_0028.wav,25.867970566525784
nchlt_zul_062m_0029.wav,20.321132567668624
nchlt_zul_062m_0030.wav,24.985203457799187
nchlt_zul_062m_0031.wav,31.695699436340966
nchlt_zul_062m_0033.wav,24.927169327686304
nchlt_zul_062m_0034.wav,25.185477840674693
nchlt_zul_062m_0035.wav,23.145913921507464
nchlt_zul_062m_0038.wav,23.56914336003223
nchlt_zul_062m_0039.wav,25.439261043847527
nchlt_zul_062m_0042.wav,17.95897410557474
nchlt_zul_062m_0043.wav,23.671346674838563
nchlt_zul_062m_0044.wav,23.129607471591566
nchlt_zul_062m_0045.wav,32.12446925726106
nchlt_zul_062m_0047.wav,23.268193657715397
nchlt_zul_062m_0048.wav,23.308732876076586
nchlt_zul_062m_0049.wav,27.786033988335333
nchlt_zul_062m_0050.wav,26.33207387819298
nchlt_zul_062m_0052.wav,27.61603119183262
nchlt_zul_062m_0053.wav,25.97398614432519
nchlt_zul_062m_0055.wav,25.36871323926414
nchlt_zul_062m_0056.wav,25.71289910123127
nchlt_zul_062m_0057.wav,27.03037996860747
nchlt_zul_062m_0058.wav,24.96800242740433
nchlt_zul_062m_0059.wav,26.80375102182497
nchlt_zul_062m_0060.wav,23.29605091015074
nchlt_zul_062m_0061.wav,24.213811965780174
nchlt_zul_062m_0063.wav,24.004966511657734
nchlt_zul_062m_0065.wav,26.8932461170219
nchlt_zul_062m_0068.wav,26.47740054543376
nchlt_zul_062m_0070.wav,26.004890897245232
nchlt_zul_062m_0071.wav,26.337750587626644
nchlt_zul_062m_0072.wav,26.03123277683021
nchlt_zul_062m_0073.wav,23.80085516886505
nchlt_zul_062m_0074.wav,24.378902834991074
nchlt_zul_062m_0075.wav,25.49614913738829
nchlt_zul_062m_0076.wav,25.21481422585633
nchlt_zul_062m_0077.wav,27.87792865680381
nchlt_zul_062m_0079.wav,25.79878564858509
nchlt_zul_062m_0080.wav,26.010268249280813
nchlt_zul_062m_0081.wav,26.829259981741586
nchlt_zul_062m_0082.wav,23.606515863141965
nchlt_zul_062m_0083.wav,22.859800604890687
nchlt_zul_062m_0084.wav,28.08724563752291
nchlt_zul_062m_0086.wav,25.92155661306318
nchlt_zul_062m_0087.wav,24.46942273293699
nchlt_zul_062m_0088.wav,23.935040029282018
nchlt_zul_062m_0089.wav,26.69792893457524
nchlt_zul_062m_0090.wav,26.92991194995684
nchlt_zul_062m_0092.wav,25.366341428581126
nchlt_zul_062m_0093.wav,21.127746358719868
nchlt_zul_062m_0094.wav,27.20456770341272
nchlt_zul_062m_0096.wav,29.027161155334603
nchlt_zul_062m_0098.wav,25.83807488715344
nchlt_zul_062m_0099.wav,27.523438494713183
nchlt_zul_062m_0100.wav,27.968141718240357
nchlt_zul_062m_0101.wav,25.667019170132722
nchlt_zul_062m_0102.wav,28.08617321929755
nchlt_zul_062m_0103.wav,26.412228850378455
nchlt_zul_062m_0104.wav,24.357413545711392
nchlt_zul_062m_0105.wav,25.80698430688612
nchlt_zul_062m_0106.wav,22.354721393122617
nchlt_zul_062m_0107.wav,24.308485421554167
nchlt_zul_062m_0109.wav,26.366856934536685
nchlt_zul_062m_0110.wav,28.220578543428463
nchlt_zul_062m_0111.wav,24.881289418705826
nchlt_zul_062m_0112.wav,28.572218910815124
nchlt_zul_062m_0113.wav,23.734098920233254
nchlt_zul_062m_0114.wav,28.24553518519293
nchlt_zul_062m_0116.wav,24.80986644353779
nchlt_zul_062m_0117.wav,29.076244845058945
nchlt_zul_062m_0118.wav,26.262710361164835
nchlt_zul_062m_0119.wav,24.92176948372624
nchlt_zul_062m_0121.wav,26.40012873113473
nchlt_zul_062m_0122.wav,29.053954762945075
nchlt_zul_062m_0123.wav,27.516282490114868
nchlt_zul_062m_0124.wav,25.774099675796357
nchlt_zul_062m_0125.wav,14.545855824496098
nchlt_zul_062m_0126.wav,23.208011085709117
nchlt_zul_062m_0127.wav,23.24433763686407
nchlt_zul_062m_0128.wav,26.028231219086027
nchlt_zul_062m_0129.wav,24.68884564743267
nchlt_zul_062m_0131.wav,27.145168091759416
nchlt_zul_062m_0133.wav,28.557214200650822
nchlt_zul_062m_0135.wav,27.074907152846365
nchlt_zul_062m_0136.wav,26.555907538943664
nchlt_zul_062m_0138.wav,28.08407685419698
nchlt_zul_062m_0139.wav,26.308082757616024
nchlt_zul_062m_0140.wav,27.272971183318116
nchlt_zul_062m_0141.wav,28.167163569784456
nchlt_zul_062m_0142.wav,24.690251249920983
nchlt_zul_062m_0144.wav,28.714437270529025
nchlt_zul_062m_0146.wav,27.266575220477534
nchlt_zul_062m_0147.wav,28.283711596848068
nchlt_zul_062m_0148.wav,25.549670155265353
nchlt_zul_062m_0149.wav,24.212381726260965
nchlt_zul_062m_0150.wav,22.83837763731175
nchlt_zul_062m_0152.wav,25.774489131089666
nchlt_zul_062m_0153.wav,27.56873617759353
nchlt_zul_062m_0154.wav,24.638942812390066
nchlt_zul_062m_0155.wav,26.663195849195517
nchlt_zul_062m_0157.wav,26.775842485457822
nchlt_zul_062m_0158.wav,26.46901068557174
nchlt_zul_062m_0159.wav,26.124649610330188
nchlt_zul_062m_0160.wav,25.70210175335401
nchlt_zul_062m_0161.wav,28.381338912506987
nchlt_zul_062m_0162.wav,24.008485438378614
nchlt_zul_062m_0164.wav,27.947370626280055
nchlt_zul_062m_0165.wav,28.797497748993557
nchlt_zul_062m_0166.wav,28.93827135746754
nchlt_zul_062m_0167.wav,27.323203332654206
nchlt_zul_062m_0168.wav,28.107245280382656
nchlt_zul_062m_0169.wav,27.68727859374057
nchlt_zul_062m_0170.wav,28.087218929044525
nchlt_zul_062m_0171.wav,28.636854785971266
nchlt_zul_062m_0174.wav,28.911186737871766
nchlt_zul_062m_0175.wav,27.26790023147585
nchlt_zul_062m_0176.wav,25.745705050261307
nchlt_zul_062m_0177.wav,28.392908703652967
nchlt_zul_062m_0178.wav,25.183335130042593
nchlt_zul_062m_0179.wav,27.86797362875777
nchlt_zul_062m_0180.wav,24.931835900550354
nchlt_zul_062m_0181.wav,19.199988893924054
nchlt_zul_062m_0182.wav,24.15588662169849
nchlt_zul_062m_0183.wav,27.971722515244302
nchlt_zul_062m_0185.wav,26.65660791720528
nchlt_zul_062m_0186.wav,29.048440455592846
nchlt_zul_062m_0187.wav,28.220123752070023
nchlt_zul_062m_0190.wav,24.22519261774419
nchlt_zul_062m_0191.wav,24.104291830998335
nchlt_zul_062m_0192.wav,27.76831187632319
nchlt_zul_062m_0193.wav,15.045657025149165
nchlt_zul_062m_0195.wav,26.390743889057383
nchlt_zul_062m_0196.wav,26.098440350735114
nchlt_zul_062m_0197.wav,25.824625901700593
nchlt_zul_062m_0198.wav,23.269668804885452
nchlt_zul_062m_0199.wav,22.463433929336393
nchlt_zul_062m_0200.wav,27.117358630953284
nchlt_zul_062m_0201.wav,27.04830597704071
nchlt_zul_062m_0202.wav,26.826934410571166
nchlt_zul_062m_0203.wav,25.867056106724732
nchlt_zul_062m_0204.wav,26.300821138803165
nchlt_zul_062m_0205.wav,23.704213430792862
nchlt_zul_062m_0207.wav,28.174264477860827
nchlt_zul_062m_0208.wav,23.298960792321036
nchlt_zul_062m_0210.wav,22.549414596956282
nchlt_zul_062m_0211.wav,26.13372341352806
nchlt_zul_062m_0212.wav,18.12114356856304
nchlt_zul_062m_0213.wav,24.73370773796395
nchlt_zul_062m_0214.wav,24.25686388314655
nchlt_zul_062m_0216.wav,25.668596595625726
nchlt_zul_062m_0217.wav,24.478645887579308
nchlt_zul_062m_0218.wav,24.587650225952725
nchlt_zul_062m_0219.wav,26.48872821050102
nchlt_zul_062m_0220.wav,22.79657008193581
nchlt_zul_062m_0222.wav,28.172038673034084
nchlt_zul_062m_0223.wav,24.936291979121812
nchlt_zul_062m_0224.wav,26.03645071804401
nchlt_zul_062m_0225.wav,26.225861586485735
nchlt_zul_062m_0226.wav,26.153329208827984
nchlt_zul_062m_0227.wav,27.162626624000218
nchlt_zul_062m_0228.wav,26.10599934716688
nchlt_zul_062m_0229.wav,26.111184386131193
nchlt_zul_062m_0230.wav,27.396937195941216
nchlt_zul_062m_0231.wav,26.51605671096086
nchlt_zul_062m_0232.wav,26.993125999052015
nchlt_zul_062m_0233.wav,25.86538341816837
nchlt_zul_062m_0234.wav,28.592019453850984
nchlt_zul_062m_0235.wav,21.264864244707795
nchlt_zul_062m_0237.wav,20.125667378970732
nchlt_zul_062m_0240.wav,24.344573788577204
nchlt_zul_062m_0241.wav,27.45740720919796
nchlt_zul_062m_0242.wav,24.27267734766794
nchlt_zul_062m_0243.wav,24.732352965135167
nchlt_zul_062m_0244.wav,27.12151791370435
nchlt_zul_062m_0246.wav,24.49665139715139
nchlt_zul_062m_0247.wav,24.519368726131432
nchlt_zul_062m_0248.wav,24.267519173868052
nchlt_zul_062m_0249.wav,28.1810946642532
nchlt_zul_062m_0250.wav,27.441099757924817
nchlt_zul_062m_0251.wav,24.393643964660654
nchlt_zul_062m_0252.wav,26.840263909301363
nchlt_zul_062m_0253.wav,24.780091187144507
nchlt_zul_062m_0254.wav,26.619419486949912
nchlt_zul_062m_0255.wav,23.84144497745616
nchlt_zul_062m_0256.wav,24.617588864060473
nchlt_zul_062m_0258.wav,26.604857323532613
nchlt_zul_062m_0259.wav,28.116427562638368
nchlt_zul_062m_0260.wav,27.127204562335287
nchlt_zul_062m_0261.wav,23.272949647768968
nchlt_zul_062m_0262.wav,23.747855922419852
nchlt_zul_062m_0263.wav,28.89396447880177
nchlt_zul_062m_0265.wav,23.844586689598273
nchlt_zul_062m_0266.wav,24.009171794631605
nchlt_zul_062m_0267.wav,24.68907043832303
nchlt_zul_062m_0268.wav,27.5589790644127
nchlt_zul_062m_0269.wav,24.324458444903666
nchlt_zul_062m_0270.wav,29.192441851954104
nchlt_zul_062m_0273.wav,16.785101189652593
nchlt_zul_062m_0274.wav,29.878111205984823
nchlt_zul_062m_0275.wav,29.647408549708565
nchlt_zul_062m_0276.wav,24.866532561754816
nchlt_zul_062m_0278.wav,26.63719071618171
nchlt_zul_062m_0279.wav,23.789283198475736
nchlt_zul_062m_0280.wav,30.089290824390773
nchlt_zul_062m_0281.wav,23.944292389492027
nchlt_zul_062m_0282.wav,26.90580596465942
nchlt_zul_062m_0283.wav,27.22686126901759
nchlt_zul_062m_0285.wav,24.79936282969955
nchlt_zul_062m_0286.wav,24.111036890175303
nchlt_zul_062m_0287.wav,26.980202012308826
nchlt_zul_062m_0288.wav,24.577217423855117
nchlt_zul_062m_0289.wav,25.01829251403254
nchlt_zul_062m_0290.wav,25.974330549689434
nchlt_zul_062m_0291.wav,26.856981734584302
nchlt_zul_062m_0292.wav,24.90648409182547
nchlt_zul_062m_0294.wav,26.445017772257266
nchlt_zul_062m_0295.wav,22.188956701305923
nchlt_zul_062m_0296.wav,23.444573305374732
nchlt_zul_062m_0297.wav,23.457952004643236
nchlt_zul_062m_0298.wav,26.211792522003805
nchlt_zul_062m_0299.wav,23.597977471062155
nchlt_zul_062m_0301.wav,23.776894395801335
nchlt_zul_062m_0302.wav,28.39212837674666
nchlt_zul_062m_0303.wav,25.387739271849576
nchlt_zul_062m_0304.wav,23.831134095535887
nchlt_zul_062m_0305.wav,21.973160578758094
nchlt_zul_062m_0306.wav,24.25427700558885
nchlt_zul_062m_0307.wav,28.0244749196037
nchlt_zul_062m_0308.wav,23.722424573907688
nchlt_zul_062m_0309.wav,23.242741970329526
nchlt_zul_062m_0310.wav,24.152108558645725
nchlt_zul_062m_0311.wav,26.57421594950179
nchlt_zul_062m_0312.wav,24.256787005698687
nchlt_zul_062m_0313.wav,18.721233908537066
nchlt_zul_062m_0314.wav,26.221406056658473
nchlt_zul_062m_0315.wav,17.91774462560497
nchlt_zul_062m_0316.wav,25.584688117799587
nchlt_zul_062m_0317.wav,18.46987036873189
nchlt_zul_062m_0318.wav,24.456506224968
nchlt_zul_062m_0319.wav,24.779659030440936
nchlt_zul_062m_0320.wav,27.120336222582594
nchlt_zul_062m_0322.wav,23.805917422417053
nchlt_zul_062m_0323.wav,22.008984522330863
nchlt_zul_062m_0324.wav,24.938599740336926
nchlt_zul_062m_0325.wav,24.14329813698634
nchlt_zul_062m_0326.wav,24.841231132127135
nchlt_zul_062m_0328.wav,24.297959451674572
nchlt_zul_062m_0329.wav,27.363440964636613
nchlt_zul_062m_0330.wav,25.60531638262651
nchlt_zul_062m_0331.wav,25.120787689305303
nchlt_zul_062m_0332.wav,13.247146640480533
nchlt_zul_062m_0333.wav,25.947870206351947
nchlt_zul_062m_0334.wav,23.86401206146457
nchlt_zul_062m_0335.wav,21.661225357918642
nchlt_zul_062m_0336.wav,26.3643427845912
nchlt_zul_062m_0338.wav,25.782794526194284
nchlt_zul_062m_0339.wav,25.537909490553652
nchlt_zul_062m_0340.wav,23.23277682599565
nchlt_zul_062m_0341.wav,27.383158019910535
nchlt_zul_062m_0342.wav,22.947386768914942
nchlt_zul_062m_0344.wav,18.36381275904302
nchlt_zul_062m_0345.wav,22.639992280263947
nchlt_zul_062m_0346.wav,23.184788758436948
nchlt_zul_062m_0347.wav,25.011333705066868
nchlt_zul_062m_0348.wav,27.264789042723507
nchlt_zul_062m_0349.wav,20.67616537947204
nchlt_zul_062m_0350.wav,23.159704884747253
nchlt_zul_062m_0351.wav,27.53352230770509
nchlt_zul_062m_0353.wav,26.03729279444808
nchlt_zul_062m_0354.wav,25.70192215001423
nchlt_zul_062m_0355.wav,25.93115602859224
nchlt_zul_062m_0356.wav,27.086462228846607
nchlt_zul_062m_0357.wav,25.640899209955457
nchlt_zul_062m_0358.wav,24.147545690839017
nchlt_zul_062m_0359.wav,25.47901489328009
nchlt_zul_062m_0360.wav,25.36983849787514
nchlt_zul_062m_0361.wav,25.669415352607565
nchlt_zul_062m_0362.wav,25.088092526752867
nchlt_zul_062m_0363.wav,25.954684345470675
nchlt_zul_062m_0364.wav,23.424569315123026
nchlt_zul_062m_0366.wav,25.12219924446743
nchlt_zul_062m_0367.wav,26.646844238426766
nchlt_zul_062m_0368.wav,23.43696010158314
nchlt_zul_062m_0369.wav,23.448173896621952
nchlt_zul_062m_0371.wav,23.747063281182257
nchlt_zul_062m_0372.wav,24.00931444559867
nchlt_zul_062m_0373.wav,23.811421658863445
nchlt_zul_062m_0374.wav,25.77102688505205
nchlt_zul_062m_0375.wav,25.215956613867366
nchlt_zul_062m_0377.wav,24.3743125930359
nchlt_zul_062m_0378.wav,23.846361562388417
nchlt_zul_062m_0379.wav,23.97824642574755
nchlt_zul_062m_0380.wav,25.3666068477379
nchlt_zul_062m_0381.wav,25.607011412724773
nchlt_zul_062m_0382.wav,24.842677580346898
nchlt_zul_062m_0383.wav,15.997040469958097
nchlt_zul_062m_0384.wav,25.911988255227428
nchlt_zul_062m_0385.wav,26.052157337964807
nchlt_zul_062m_0386.wav,25.12359054445392
nchlt_zul_062m_0387.wav,22.979390787068926
nchlt_zul_062m_0388.wav,25.50771835662107
nchlt_zul_062m_0389.wav,24.991679668873054
nchlt_zul_062m_0390.wav,23.2299946719938
nchlt_zul_062m_0391.wav,25.729938293519634
nchlt_zul_062m_0392.wav,23.562705482250905
nchlt_zul_062m_0393.wav,24.31147081042075
nchlt_zul_062m_0396.wav,19.23838026954074
nchlt_zul_062m_0397.wav,25.866378039934897
nchlt_zul_062m_0398.wav,27.66163289402295
nchlt_zul_062m_0399.wav,26.419901269893757
nchlt_zul_062m_0400.wav,27.21161497002317
nchlt_zul_062m_0401.wav,23.31597921347102
nchlt_zul_062m_0402.wav,26.51338623733298
nchlt_zul_062m_0405.wav,21.10135823228355
nchlt_zul_062m_0407.wav,22.553673178214897
nchlt_zul_062m_0408.wav,24.626585856623176
nchlt_zul_062m_0409.wav,23.323916411594013
nchlt_zul_062m_0410.wav,27.08993647928051
nchlt_zul_062m_0411.wav,26.165274490427777
nchlt_zul_062m_0412.wav,30.061609383849262
nchlt_zul_062m_0413.wav,23.448060179363974
nchlt_zul_062m_0414.wav,25.330134925044273
nchlt_zul_062m_0415.wav,26.997379132248625
nchlt_zul_062m_0416.wav,27.155419179799736
nchlt_zul_062m_0417.wav,28.046915683480922
nchlt_zul_062m_0419.wav,26.414434186973892
nchlt_zul_062m_0421.wav,23.67485417121193
nchlt_zul_062m_0422.wav,25.281201628573218
nchlt_zul_062m_0423.wav,24.918663019919492
nchlt_zul_062m_0424.wav,24.071268580314936
nchlt_zul_062m_0425.wav,25.011928943627947
nchlt_zul_062m_0426.wav,25.12166601042558
nchlt_zul_062m_0428.wav,27.458259224486604
nchlt_zul_062m_0430.wav,30.54911516187325
nchlt_zul_062m_0431.wav,22.4889726357948
nchlt_zul_062m_0432.wav,23.995131392937633
nchlt_zul_062m_0433.wav,22.428914720488486
nchlt_zul_062m_0434.wav,29.191607808199077
nchlt_zul_062m_0435.wav,24.97541657773833
nchlt_zul_062m_0436.wav,18.44070343445664
nchlt_zul_062m_0437.wav,23.608039501160146
nchlt_zul_062m_0438.wav,27.116563180533497
nchlt_zul_062m_0439.wav,24.965191450586065
nchlt_zul_062m_0440.wav,28.44201317540808
nchlt_zul_062m_0441.wav,23.809347984464587
nchlt_zul_062m_0442.wav,22.40798471225032
nchlt_zul_062m_0443.wav,22.97527743504171
nchlt_zul_062m_0445.wav,23.875241893157412
nchlt_zul_062m_0446.wav,26.572607606927146
nchlt_zul_062m_0447.wav,26.630917287873768
nchlt_zul_062m_0448.wav,26.840534713037133
nchlt_zul_062m_0449.wav,25.335690893589895
nchlt_zul_062m_0450.wav,20.62664367541832
nchlt_zul_062m_0451.wav,19.06118942348398
nchlt_zul_062m_0452.wav,26.950783529653265
nchlt_zul_062m_0453.wav,24.06895387767171
nchlt_zul_062m_0454.wav,25.644124243491202
nchlt_zul_062m_0455.wav,24.56583371556658
nchlt_zul_062m_0456.wav,27.492009718100185
nchlt_zul_062m_0457.wav,25.541809499452125
